Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
101726|SO69205||Accessories|Tires and Tubes|231|Touring Tire|1|28.99|1
101727|SO69205||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
101728|SO69205||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
101729|SO69205||Accessories|Bike Stands|176|All-Purpose Bike Stand|1|159|1
101787|SO69225||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
101805|SO69231||Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|1214.85|2
101806|SO69231||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
101826|SO69240||Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|2384.07|1
101827|SO69240||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
101832|SO69243||Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|2384.07|1
101833|SO69243||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
101834|SO69243||Clothing|Gloves|157|Half-Finger Gloves, L|1|24.49|2
101841|SO69247||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
101842|SO69247||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
101843|SO69247||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
101844|SO69247||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
101851|SO69251||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
101852|SO69251||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
101853|SO69251||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
101854|SO69252||Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|2319.99|1
101855|SO69252||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
101856|SO69252||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
101863|SO69255||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
101864|SO69255||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
101865|SO69255||Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|1|49.99|1
101889|SO69264||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
101890|SO69264||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
101891|SO69264||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
101892|SO69264||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
101893|SO69264||Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|1|53.99|1
101913|SO69274||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
101914|SO69274||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
101915|SO69274||Clothing|Jerseys|10|Long-Sleeve Logo Jersey, S|1|49.99|1
101916|SO69275||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
101917|SO69275||Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|120|1
101928|SO69280||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
101929|SO69280||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|2
101937|SO69283||Accessories|Tires and Tubes|228|LL Road Tire|1|21.49|1
101938|SO69283||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
101942|SO69285||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
101943|SO69285||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
101971|SO69296||Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|1120.49|1
101972|SO69296||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
101977|SO69299||Bikes|Road Bikes|92|Road-250 Black, 52|1|2443.35|1
101978|SO69299||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
101979|SO69299||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
101980|SO69299||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
101981|SO69300||Bikes|Road Bikes|89|Road-250 Red, 58|1|2443.35|1
101982|SO69300||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
101983|SO69300||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
101984|SO69300||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
101985|SO69300||Clothing|Socks|172|Racing Socks, L|1|8.99|1
102005|SO69308||Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1700.99|1
102006|SO69308||Accessories|Tires and Tubes|229|ML Road Tire|1|24.99|1
102007|SO69308||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
102021|SO69314||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
102023|SO69316||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
102027|SO69318||Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|2294.99|1
102028|SO69318||Accessories|Tires and Tubes|170|Patch Kit/8 Patches|1|2.29|1
102029|SO69319||Bikes|Mountain Bikes|80|Mountain-200 Black, 42|1|2294.99|1
102030|SO69319||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
102031|SO69319||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
102032|SO69319||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
102033|SO69319||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
102058|SO69332||Accessories|Tires and Tubes|219|Road Tire Tube|1|3.99|1
102059|SO69332||Accessories|Tires and Tubes|230|HL Road Tire|1|32.6|1
102060|SO69332||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
102085|SO69343||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
102086|SO69343||Accessories|Helmets|5|Sport-100 Helmet, Black|1|34.99|1
102090|SO69345||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
102091|SO69345||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
102092|SO69345||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
102098|SO69348||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
102099|SO69348||Accessories|Tires and Tubes|226|ML Mountain Tire|1|29.99|1
102100|SO69348||Clothing|Caps|9|AWC Logo Cap|1|8.99|1
102101|SO69348||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
102117|SO69356||Accessories|Tires and Tubes|220|Touring Tire Tube|1|4.99|1
102123|SO69359||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
102124|SO69359||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
102125|SO69359||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
102126|SO69360||Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|4.99|1
102127|SO69360||Accessories|Bottles and Cages|168|Mountain Bottle Cage|1|9.99|1
102128|SO69360||Clothing|Vests|162|Classic Vest, M|1|63.5|1
102129|SO69361||Accessories|Helmets|4|Sport-100 Helmet, Red|1|34.99|1
102163|SO69374||Bikes|Road Bikes|294|Road-750 Black, 44|1|539.99|1
102164|SO69374||Accessories|Helmets|8|Sport-100 Helmet, Blue|1|34.99|1
102172|SO69378||Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|2319.99|1
102173|SO69378||Accessories|Tires and Tubes|218|Mountain Tire Tube|1|4.99|1
102174|SO69378||Accessories|Tires and Tubes|227|HL Mountain Tire|1|35|1
102175|SO69378||Accessories|Fenders|175|Fender Set - Mountain|1|21.98|1
102176|SO69378||Clothing|Socks|171|Racing Socks, M|1|8.99|1
102177|SO69379||Bikes|Touring Bikes|268|Touring-2000 Blue, 50|1|1214.85|1
102178|SO69379||Accessories|Bottles and Cages|169|Road Bottle Cage|1|8.99|1
102213|SO69393|3E84-4AA4-B6|Clothing|Shorts|165|Women's Mountain Shorts, M|3|41.994|1
102214|SO69393|3E84-4AA4-B6|Components|Mountain Frames|222|LL Mountain Frame - Black, 44|2|149.874|1
102215|SO69393|3E84-4AA4-B6|Components|Bottom Brackets|293|HL Bottom Bracket|1|72.894|1
102216|SO69393|3E84-4AA4-B6|Components|Brakes|245|Front Brakes|1|63.9|1
102217|SO69393|3E84-4AA4-B6|Components|Saddles|206|ML Mountain Seat/Saddle|4|23.484|1
102218|SO69393|3E84-4AA4-B6|Components|Cranksets|246|LL Crankset|1|105.294|1
102219|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|3|1391.994|1
102220|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|3|1391.994|1
102221|SO69393|3E84-4AA4-B6|Components|Mountain Frames|202|ML Mountain Frame-W - Silver, 42|1|218.454|1
102222|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|81|Mountain-200 Black, 46|2|1376.994|1
102223|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|1|1391.994|1
102224|SO69393|3E84-4AA4-B6|Components|Mountain Frames|223|LL Mountain Frame - Black, 48|2|149.874|1
102225|SO69393|3E84-4AA4-B6|Components|Bottom Brackets|291|LL Bottom Bracket|1|32.394|1
102226|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|285|Mountain-500 Silver, 52|1|112.998|16
102227|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|5|1376.994|1
102228|SO69393|3E84-4AA4-B6|Components|Chains|249|Chain|1|12.144|1
102229|SO69393|3E84-4AA4-B6|Components|Derailleurs|242|Front Derailleur|1|54.894|1
102230|SO69393|3E84-4AA4-B6|Components|Mountain Frames|45|HL Mountain Frame - Silver, 38|4|818.7|1
102231|SO69393|3E84-4AA4-B6|Components|Handlebars|106|ML Mountain Handlebars|3|37.152|1
102232|SO69393|3E84-4AA4-B6|Components|Pedals|232|LL Mountain Pedal|1|24.294|1
102233|SO69393|3E84-4AA4-B6|Components|Saddles|207|HL Mountain Seat/Saddle|2|31.584|1
102234|SO69393|3E84-4AA4-B6|Components|Mountain Frames|221|LL Mountain Frame - Black, 42|3|149.874|1
102235|SO69393|3E84-4AA4-B6|Components|Mountain Frames|214|LL Mountain Frame - Silver, 42|2|158.43|1
102236|SO69393|3E84-4AA4-B6|Components|Mountain Frames|201|ML Mountain Frame-W - Silver, 40|6|218.454|1
102237|SO69393|3E84-4AA4-B6|Components|Mountain Frames|40|HL Mountain Frame - Black, 42|1|809.76|1
102238|SO69393|3E84-4AA4-B6|Components|Mountain Frames|39|HL Mountain Frame - Silver, 46|2|818.7|1
102239|SO69393|3E84-4AA4-B6|Components|Handlebars|105|LL Mountain Handlebars|4|26.724|1
102240|SO69393|3E84-4AA4-B6|Components|Cranksets|248|HL Crankset|1|242.994|1
102241|SO69393|3E84-4AA4-B6|Clothing|Shorts|166|Women's Mountain Shorts, L|6|41.994|1
102242|SO69393|3E84-4AA4-B6|Bikes|Mountain Bikes|80|Mountain-200 Black, 42|2|1376.994|1
102280|SO69397|1339-46CA-AC|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|1|602.346|1
102281|SO69397|1339-46CA-AC|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|1|445.41|1
102282|SO69397|1339-46CA-AC|Components|Derailleurs|191|Rear Derailleur|1|72.876|1
102283|SO69397|1339-46CA-AC|Components|Bottom Brackets|291|LL Bottom Bracket|1|32.394|1
102284|SO69397|1339-46CA-AC|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|3|445.41|1
102285|SO69397|1339-46CA-AC|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|3|445.41|1
102286|SO69397|1339-46CA-AC|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|445.41|1
102287|SO69397|1339-46CA-AC|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|4|445.41|1
102288|SO69397|1339-46CA-AC|Bikes|Touring Bikes|268|Touring-2000 Blue, 50|1|728.91|1
102289|SO69397|1339-46CA-AC|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|2|728.91|1
102290|SO69397|1339-46CA-AC|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|2|1430.442|1
102291|SO69397|1339-46CA-AC|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|1430.442|1
102292|SO69397|1339-46CA-AC|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|1|1430.442|1
102293|SO69397|1339-46CA-AC|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|3|1430.442|1
102294|SO69397|1339-46CA-AC|Components|Chains|249|Chain|2|12.144|1
102295|SO69397|1339-46CA-AC|Components|Brakes|245|Front Brakes|2|63.9|1
102296|SO69397|1339-46CA-AC|Components|Derailleurs|242|Front Derailleur|2|54.894|1
102297|SO69397|1339-46CA-AC|Components|Touring Frames|189|HL Touring Frame - Blue, 54|1|602.346|1
102298|SO69397|1339-46CA-AC|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|2|602.346|1
102299|SO69397|1339-46CA-AC|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|2|445.41|1
102300|SO69397|1339-46CA-AC|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|1430.442|1
102301|SO69397|1339-46CA-AC|Components|Cranksets|246|LL Crankset|1|105.294|1
102302|SO69397|1339-46CA-AC|Components|Bottom Brackets|293|HL Bottom Bracket|1|72.894|1
102303|SO69397|1339-46CA-AC|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|2|728.91|1
102304|SO69397|1339-46CA-AC|Components|Cranksets|248|HL Crankset|2|242.994|1
102305|SO69397|1339-46CA-AC|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|1430.442|1
102312|SO69399|BEA9-4703-91|Components|Derailleurs|242|Front Derailleur|1|54.894|1
102313|SO69399|BEA9-4703-91|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|2|728.91|1
102314|SO69399|BEA9-4703-91|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|4|445.41|1
102315|SO69399|BEA9-4703-91|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|3|445.41|1
102316|SO69399|BEA9-4703-91|Components|Saddles|213|HL Touring Seat/Saddle|2|31.584|1
102317|SO69399|BEA9-4703-91|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|4|29.994|1
102318|SO69399|BEA9-4703-91|Clothing|Caps|9|AWC Logo Cap|6|5.394|1
102319|SO69399|BEA9-4703-91|Accessories|Helmets|4|Sport-100 Helmet, Red|6|20.994|1
102320|SO69399|BEA9-4703-91|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|10|2.994|1
102321|SO69399|BEA9-4703-91|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|9|72|1
102322|SO69399|BEA9-4703-91|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|2|602.346|1
102323|SO69399|BEA9-4703-91|Clothing|Vests|162|Classic Vest, M|6|38.1|1
102324|SO69399|BEA9-4703-91|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|1|1430.442|1
102325|SO69399|BEA9-4703-91|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|1430.442|1
102326|SO69399|BEA9-4703-91|Clothing|Vests|161|Classic Vest, S|14|36.83|2
102327|SO69399|BEA9-4703-91|Bikes|Touring Bikes|268|Touring-2000 Blue, 50|2|728.91|1
102328|SO69399|BEA9-4703-91|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|2|445.41|1
102329|SO69399|BEA9-4703-91|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|1|1430.442|1
102330|SO69399|BEA9-4703-91|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|2|32.394|1
102331|SO69399|BEA9-4703-91|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|3|32.994|1
102332|SO69399|BEA9-4703-91|Components|Bottom Brackets|291|LL Bottom Bracket|1|32.394|1
102333|SO69399|BEA9-4703-91|Components|Bottom Brackets|293|HL Bottom Bracket|2|72.894|1
102334|SO69399|BEA9-4703-91|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|3|445.41|1
102335|SO69399|BEA9-4703-91|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|1|445.41|1
102336|SO69399|BEA9-4703-91|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|728.91|1
102337|SO69399|BEA9-4703-91|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|2|728.91|1
102338|SO69399|BEA9-4703-91|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|3|1430.442|1
102339|SO69399|BEA9-4703-91|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|1|1430.442|1
102340|SO69399|BEA9-4703-91|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|2|1430.442|1
102341|SO69399|BEA9-4703-91|Components|Chains|249|Chain|1|12.144|1
102342|SO69399|BEA9-4703-91|Components|Cranksets|246|LL Crankset|2|105.294|1
102343|SO69399|BEA9-4703-91|Components|Cranksets|248|HL Crankset|2|242.994|1
102344|SO69399|BEA9-4703-91|Components|Brakes|245|Front Brakes|2|63.9|1
102345|SO69399|BEA9-4703-91|Components|Touring Frames|189|HL Touring Frame - Blue, 54|1|602.346|1
102346|SO69399|BEA9-4703-91|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|2|32.394|1
102347|SO69399|BEA9-4703-91|Accessories|Helmets|8|Sport-100 Helmet, Blue|3|20.994|1
102348|SO69399|BEA9-4703-91|Accessories|Cleaners|174|Bike Wash - Dissolver|5|4.77|1
102349|SO69399|BEA9-4703-91|Accessories|Helmets|5|Sport-100 Helmet, Black|4|20.994|1
102396|SO69402|CF2F-4864-B4|Components|Road Frames|119|ML Road Frame-W - Yellow, 38|1|356.898|1
102399|SO69404|2274-4413-B4|Clothing|Shorts|165|Women's Mountain Shorts, M|4|41.994|1
102400|SO69404|2274-4413-B4|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|3|1376.994|1
102401|SO69404|2274-4413-B4|Clothing|Shorts|164|Women's Mountain Shorts, S|12|40.5942|2
102402|SO69404|2274-4413-B4|Clothing|Shorts|166|Women's Mountain Shorts, L|6|41.994|1
102403|SO69404|2274-4413-B4|Clothing|Vests|161|Classic Vest, S|4|38.1|1
102404|SO69404|2274-4413-B4|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|2|72|1
102405|SO69404|2274-4413-B4|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|4|32.394|1
102457|SO69407|A0F9-4E34-84|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|1|112.998|16
102458|SO69407|A0F9-4E34-84|Bikes|Mountain Bikes|278|Mountain-400-W Silver, 40|1|461.694|1
102502|SO69409|09C5-4089-8B|Components|Pedals|236|ML Road Pedal|1|37.254|1
102503|SO69409|09C5-4089-8B|Accessories|Cleaners|174|Bike Wash - Dissolver|1|4.77|1
102504|SO69409|09C5-4089-8B|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|29.994|1
102505|SO69409|09C5-4089-8B|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|4|72|1
102506|SO69409|09C5-4089-8B|Components|Pedals|237|HL Road Pedal|2|48.594|1
102507|SO69409|09C5-4089-8B|Bikes|Road Bikes|295|Road-750 Black, 48|2|323.994|1
102508|SO69409|09C5-4089-8B|Bikes|Road Bikes|296|Road-750 Black, 52|2|323.994|1
102509|SO69409|09C5-4089-8B|Bikes|Road Bikes|270|Road-350-W Yellow, 40|3|1020.594|1
102510|SO69409|09C5-4089-8B|Bikes|Road Bikes|273|Road-350-W Yellow, 48|2|1020.594|1
102511|SO69409|09C5-4089-8B|Clothing|Socks|172|Racing Socks, L|3|5.394|1
102512|SO69409|09C5-4089-8B|Clothing|Caps|9|AWC Logo Cap|4|5.394|1
102513|SO69409|09C5-4089-8B|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|7|2.994|1
102514|SO69409|09C5-4089-8B|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|2|32.394|1
102528|SO69411|E0BB-44D1-83|Components|Pedals|237|HL Road Pedal|1|48.594|1
102529|SO69411|E0BB-44D1-83|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|2|72|1
102530|SO69411|E0BB-44D1-83|Accessories|Cleaners|174|Bike Wash - Dissolver|2|4.77|1
102531|SO69411|E0BB-44D1-83|Clothing|Vests|161|Classic Vest, S|7|38.1|1
102532|SO69411|E0BB-44D1-83|Clothing|Socks|171|Racing Socks, M|6|5.394|1
102533|SO69411|E0BB-44D1-83|Clothing|Socks|172|Racing Socks, L|9|5.394|1
102534|SO69411|E0BB-44D1-83|Clothing|Caps|9|AWC Logo Cap|1|5.394|1
102535|SO69411|E0BB-44D1-83|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|5|32.394|1
102536|SO69411|E0BB-44D1-83|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|2|29.994|1
102537|SO69411|E0BB-44D1-83|Bikes|Road Bikes|296|Road-750 Black, 52|1|323.994|1
102538|SO69411|E0BB-44D1-83|Bikes|Road Bikes|295|Road-750 Black, 48|2|323.994|1
102539|SO69411|E0BB-44D1-83|Bikes|Road Bikes|273|Road-350-W Yellow, 48|2|1020.594|1
102540|SO69411|E0BB-44D1-83|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|2.994|1
102709|SO69419|09D7-42E3-8E|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|3|72|1
102710|SO69419|09D7-42E3-8E|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|3|32.394|1
102711|SO69419|09D7-42E3-8E|Clothing|Shorts|166|Women's Mountain Shorts, L|6|41.994|1
102712|SO69419|09D7-42E3-8E|Clothing|Shorts|164|Women's Mountain Shorts, S|5|41.994|1
102713|SO69419|09D7-42E3-8E|Clothing|Shorts|165|Women's Mountain Shorts, M|4|41.994|1
102714|SO69419|09D7-42E3-8E|Clothing|Vests|161|Classic Vest, S|2|38.1|1
102715|SO69419|09D7-42E3-8E|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|2|1376.994|1
102736|SO69422|BF3A-4F54-82|Components|Brakes|245|Front Brakes|2|63.9|1
102737|SO69422|BF3A-4F54-82|Accessories|Tires and Tubes|170|Patch Kit/8 Patches|6|1.374|1
102738|SO69422|BF3A-4F54-82|Components|Handlebars|106|ML Mountain Handlebars|2|37.152|1
102739|SO69422|BF3A-4F54-82|Components|Mountain Frames|222|LL Mountain Frame - Black, 44|6|149.874|1
102740|SO69422|BF3A-4F54-82|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|12|28.9942|2
102741|SO69422|BF3A-4F54-82|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|10|32.394|1
102742|SO69422|BF3A-4F54-82|Clothing|Caps|9|AWC Logo Cap|12|5.2142|2
102743|SO69422|BF3A-4F54-82|Components|Pedals|234|HL Mountain Pedal|4|48.594|1
102744|SO69422|BF3A-4F54-82|Components|Saddles|205|LL Mountain Seat/Saddle|4|16.272|1
102745|SO69422|BF3A-4F54-82|Components|Saddles|207|HL Mountain Seat/Saddle|3|31.584|1
102746|SO69422|BF3A-4F54-82|Components|Mountain Frames|221|LL Mountain Frame - Black, 42|4|149.874|1
102747|SO69422|BF3A-4F54-82|Components|Mountain Frames|214|LL Mountain Frame - Silver, 42|4|158.43|1
102748|SO69422|BF3A-4F54-82|Components|Mountain Frames|217|LL Mountain Frame - Silver, 52|3|158.43|1
102749|SO69422|BF3A-4F54-82|Components|Mountain Frames|40|HL Mountain Frame - Black, 42|5|809.76|1
102750|SO69422|BF3A-4F54-82|Components|Mountain Frames|39|HL Mountain Frame - Silver, 46|5|818.7|1
102751|SO69422|BF3A-4F54-82|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|8|32.394|1
102752|SO69422|BF3A-4F54-82|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|13|31.3142|2
102753|SO69422|BF3A-4F54-82|Clothing|Shorts|166|Women's Mountain Shorts, L|3|41.994|1
102754|SO69422|BF3A-4F54-82|Clothing|Gloves|155|Half-Finger Gloves, S|4|14.694|1
102755|SO69422|BF3A-4F54-82|Clothing|Gloves|156|Half-Finger Gloves, M|7|14.694|1
102756|SO69422|BF3A-4F54-82|Clothing|Vests|162|Classic Vest, M|5|38.1|1
102757|SO69422|BF3A-4F54-82|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|13|31.8942|2
102758|SO69422|BF3A-4F54-82|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|8|72|1
102759|SO69422|BF3A-4F54-82|Accessories|Cleaners|174|Bike Wash - Dissolver|8|4.77|1
102760|SO69422|BF3A-4F54-82|Components|Bottom Brackets|293|HL Bottom Bracket|6|72.894|1
102761|SO69422|BF3A-4F54-82|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|2|112.998|16
102762|SO69422|BF3A-4F54-82|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|2|1376.994|1
102763|SO69422|BF3A-4F54-82|Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|7|1391.994|1
102764|SO69422|BF3A-4F54-82|Components|Chains|249|Chain|5|12.144|1
102765|SO69422|BF3A-4F54-82|Components|Cranksets|246|LL Crankset|2|105.294|1
102766|SO69422|BF3A-4F54-82|Components|Mountain Frames|241|LL Mountain Frame - Silver, 40|5|158.43|1
102767|SO69422|BF3A-4F54-82|Components|Mountain Frames|44|HL Mountain Frame - Black, 38|4|809.76|1
102768|SO69422|BF3A-4F54-82|Components|Handlebars|105|LL Mountain Handlebars|5|26.724|1
102769|SO69422|BF3A-4F54-82|Components|Pedals|232|LL Mountain Pedal|3|24.294|1
