Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
112017|SO71839|8F89-4B1E-A8|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|14|2.8942|2
112018|SO71839|8F89-4B1E-A8|Accessories|Tires and Tubes|170|Patch Kit/8 Patches|6|1.374|1
112019|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|728.91|1
112020|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|2|1430.442|1
112021|SO71839|8F89-4B1E-A8|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
112022|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|1|445.41|1
112023|SO71839|8F89-4B1E-A8|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|6|32.394|1
112024|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|2|1430.442|1
112025|SO71839|8F89-4B1E-A8|Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|6|29.994|1
112026|SO71839|8F89-4B1E-A8|Components|Touring Frames|193|LL Touring Frame - Blue, 54|2|200.052|1
112027|SO71839|8F89-4B1E-A8|Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|2|29.994|1
112028|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|1430.442|1
112029|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|2|445.41|1
112030|SO71839|8F89-4B1E-A8|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
112031|SO71839|8F89-4B1E-A8|Clothing|Gloves|156|Half-Finger Gloves, M|5|14.694|1
112032|SO71839|8F89-4B1E-A8|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|4|445.41|1
112038|SO71841|1544-4561-AB|Bikes|Mountain Bikes|289|Mountain-500 Black, 48|1|323.994|1
112039|SO71841|1544-4561-AB|Accessories|Helmets|5|Sport-100 Helmet, Black|7|20.994|1
112040|SO71841|1544-4561-AB|Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|7|1391.994|1
112041|SO71841|1544-4561-AB|Clothing|Shorts|164|Women's Mountain Shorts, S|31|34.995|4
112042|SO71841|1544-4561-AB|Components|Pedals|234|HL Mountain Pedal|5|48.594|1
112043|SO71841|1544-4561-AB|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|3|112.998|16
112044|SO71841|1544-4561-AB|Bikes|Mountain Bikes|284|Mountain-500 Silver, 48|2|112.998|16
112045|SO71841|1544-4561-AB|Bikes|Mountain Bikes|278|Mountain-400-W Silver, 40|4|461.694|1
112046|SO71841|1544-4561-AB|Bikes|Mountain Bikes|280|Mountain-400-W Silver, 46|10|461.694|1
112047|SO71841|1544-4561-AB|Bikes|Mountain Bikes|81|Mountain-200 Black, 46|8|1376.994|1
112048|SO71841|1544-4561-AB|Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|9|1391.994|1
112049|SO71841|1544-4561-AB|Components|Handlebars|106|ML Mountain Handlebars|2|37.152|1
112050|SO71841|1544-4561-AB|Components|Mountain Frames|223|LL Mountain Frame - Black, 48|1|149.874|1
112051|SO71841|1544-4561-AB|Components|Mountain Frames|40|HL Mountain Frame - Black, 42|1|809.76|1
112052|SO71841|1544-4561-AB|Clothing|Vests|161|Classic Vest, S|9|38.1|1
112053|SO71841|1544-4561-AB|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|7|32.994|1
112054|SO71841|1544-4561-AB|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|1|2.994|1
112055|SO71841|1544-4561-AB|Accessories|Cleaners|174|Bike Wash - Dissolver|9|4.77|1
112056|SO71841|1544-4561-AB|Bikes|Mountain Bikes|290|Mountain-500 Black, 52|3|323.994|1
112057|SO71841|1544-4561-AB|Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|4|112.998|16
112058|SO71841|1544-4561-AB|Components|Saddles|207|HL Mountain Seat/Saddle|3|31.584|1
112059|SO71841|1544-4561-AB|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|1|29.994|1
112060|SO71841|1544-4561-AB|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|4|32.394|1
112061|SO71841|1544-4561-AB|Accessories|Helmets|4|Sport-100 Helmet, Red|9|20.994|1
112062|SO71841|1544-4561-AB|Components|Mountain Frames|201|ML Mountain Frame-W - Silver, 40|2|218.454|1
112063|SO71841|1544-4561-AB|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|6|32.394|1
112064|SO71841|1544-4561-AB|Bikes|Mountain Bikes|283|Mountain-500 Silver, 44|4|112.998|16
112065|SO71841|1544-4561-AB|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|10|1376.994|1
112066|SO71841|1544-4561-AB|Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|6|1391.994|1
112067|SO71841|1544-4561-AB|Components|Mountain Frames|222|LL Mountain Frame - Black, 44|2|149.874|1
112068|SO71841|1544-4561-AB|Components|Mountain Frames|215|LL Mountain Frame - Silver, 44|1|158.43|1
112069|SO71841|1544-4561-AB|Clothing|Caps|9|AWC Logo Cap|4|5.394|1
112070|SO71841|1544-4561-AB|Accessories|Helmets|8|Sport-100 Helmet, Blue|3|20.994|1
112071|SO71841|1544-4561-AB|Bikes|Mountain Bikes|287|Mountain-500 Black, 42|3|323.994|1
112072|SO71841|1544-4561-AB|Clothing|Shorts|165|Women's Mountain Shorts, M|5|41.994|1
112073|SO71841|1544-4561-AB|Components|Pedals|232|LL Mountain Pedal|1|24.294|1
112074|SO71841|1544-4561-AB|Clothing|Shorts|166|Women's Mountain Shorts, L|14|40.5942|2
112075|SO71841|1544-4561-AB|Bikes|Mountain Bikes|286|Mountain-500 Black, 40|1|323.994|1
112076|SO71841|1544-4561-AB|Bikes|Mountain Bikes|285|Mountain-500 Silver, 52|2|112.998|16
112077|SO71841|1544-4561-AB|Components|Mountain Frames|45|HL Mountain Frame - Silver, 38|2|818.7|1
112078|SO71841|1544-4561-AB|Components|Mountain Frames|214|LL Mountain Frame - Silver, 42|1|158.43|1
112079|SO71841|1544-4561-AB|Bikes|Mountain Bikes|80|Mountain-200 Black, 42|3|1376.994|1
112080|SO71841|1544-4561-AB|Components|Mountain Frames|202|ML Mountain Frame-W - Silver, 42|2|218.454|1
112081|SO71841|1544-4561-AB|Bikes|Mountain Bikes|277|Mountain-400-W Silver, 38|3|461.694|1
112082|SO71841|1544-4561-AB|Bikes|Mountain Bikes|279|Mountain-400-W Silver, 42|7|461.694|1
112083|SO71841|1544-4561-AB|Components|Saddles|205|LL Mountain Seat/Saddle|4|16.272|1
112084|SO71841|1544-4561-AB|Components|Pedals|233|ML Mountain Pedal|3|37.254|1
112085|SO71841|1544-4561-AB|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|4|72|1
112086|SO71841|1544-4561-AB|Bikes|Mountain Bikes|288|Mountain-500 Black, 44|2|323.994|1
112087|SO71841|1544-4561-AB|Components|Handlebars|107|HL Mountain Handlebars|1|72.162|1
112088|SO71842|D220-4EE6-B8|Clothing|Socks|172|Racing Socks, L|2|5.394|1
112359|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|3|445.41|1
112360|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|1|445.41|1
112361|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|728.91|1
112362|SO71858|32BA-49C8-8B|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|2|29.994|1
112363|SO71858|32BA-49C8-8B|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|2|32.394|1
112364|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|1430.442|1
112365|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|2|445.41|1
112366|SO71858|32BA-49C8-8B|Components|Chains|249|Chain|1|12.144|1
112367|SO71858|32BA-49C8-8B|Components|Brakes|245|Front Brakes|2|63.9|1
112368|SO71858|32BA-49C8-8B|Components|Derailleurs|242|Front Derailleur|1|54.894|1
112369|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
112370|SO71858|32BA-49C8-8B|Accessories|Cleaners|174|Bike Wash - Dissolver|1|4.77|1
112371|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|445.41|1
112372|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|1|1430.442|1
112373|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|2|445.41|1
112374|SO71858|32BA-49C8-8B|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|2|1430.442|1
112375|SO71858|32BA-49C8-8B|Clothing|Caps|9|AWC Logo Cap|3|5.394|1
112376|SO71859|326E-4365-A3|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|4|1376.994|1
112377|SO71859|326E-4365-A3|Clothing|Shorts|164|Women's Mountain Shorts, S|9|41.994|1
112378|SO71859|326E-4365-A3|Clothing|Shorts|165|Women's Mountain Shorts, M|2|41.994|1
112379|SO71859|326E-4365-A3|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|3|72|1
112380|SO71859|326E-4365-A3|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|2|32.394|1
112381|SO71859|326E-4365-A3|Clothing|Shorts|166|Women's Mountain Shorts, L|4|41.994|1
112382|SO71859|326E-4365-A3|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|2|2.994|1
112383|SO71859|326E-4365-A3|Clothing|Vests|161|Classic Vest, S|6|38.1|1
112452|SO71867|28D8-4AA9-A7|Components|Road Frames|14|HL Road Frame - Red, 62|1|858.9|1
112456|SO71869|F7E5-49CA-8C|Components|Cranksets|246|LL Crankset|1|105.294|1
112473|SO71875|DBB8-41C0-BC|Components|Touring Frames|183|LL Touring Frame - Yellow, 62|1|200.052|1
112474|SO71875|DBB8-41C0-BC|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
112475|SO71876|ACFB-45B8-91|Components|Brakes|204|Rear Brakes|1|63.9|1
112476|SO71876|ACFB-45B8-91|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|1|602.346|1
112477|SO71876|ACFB-45B8-91|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|5|602.346|1
112478|SO71876|ACFB-45B8-91|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|1|445.41|1
112479|SO71876|ACFB-45B8-91|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
112480|SO71876|ACFB-45B8-91|Components|Touring Frames|189|HL Touring Frame - Blue, 54|2|602.346|1
112481|SO71876|ACFB-45B8-91|Components|Pedals|238|Touring Pedal|1|48.594|1
112482|SO71876|ACFB-45B8-91|Components|Handlebars|244|HL Touring Handlebars|1|54.942|1
112528|SO71881|8EDF-4F9F-97|Components|Mountain Frames|217|LL Mountain Frame - Silver, 52|3|158.43|1
112529|SO71881|8EDF-4F9F-97|Components|Chains|249|Chain|3|12.144|1
112530|SO71881|8EDF-4F9F-97|Components|Bottom Brackets|291|LL Bottom Bracket|2|32.394|1
112531|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|289|Mountain-500 Black, 48|1|323.994|1
112532|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|80|Mountain-200 Black, 42|4|1376.994|1
112533|SO71881|8EDF-4F9F-97|Components|Mountain Frames|44|HL Mountain Frame - Black, 38|2|809.76|1
112534|SO71881|8EDF-4F9F-97|Components|Pedals|233|ML Mountain Pedal|1|37.254|1
112535|SO71881|8EDF-4F9F-97|Components|Mountain Frames|40|HL Mountain Frame - Black, 42|3|809.76|1
112536|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|3|1391.994|1
112537|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|1|112.998|16
112538|SO71881|8EDF-4F9F-97|Components|Mountain Frames|241|LL Mountain Frame - Silver, 40|2|158.43|1
112539|SO71881|8EDF-4F9F-97|Components|Brakes|245|Front Brakes|5|63.9|1
112540|SO71881|8EDF-4F9F-97|Components|Mountain Frames|201|ML Mountain Frame-W - Silver, 40|8|218.454|1
112541|SO71881|8EDF-4F9F-97|Components|Saddles|205|LL Mountain Seat/Saddle|4|16.272|1
112542|SO71881|8EDF-4F9F-97|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|2|72|1
112543|SO71881|8EDF-4F9F-97|Clothing|Gloves|157|Half-Finger Gloves, L|2|14.694|1
112544|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|4|1391.994|1
112545|SO71881|8EDF-4F9F-97|Components|Derailleurs|242|Front Derailleur|3|54.894|1
112546|SO71881|8EDF-4F9F-97|Components|Saddles|206|ML Mountain Seat/Saddle|3|23.484|1
112547|SO71881|8EDF-4F9F-97|Components|Pedals|234|HL Mountain Pedal|2|48.594|1
112548|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|1|112.998|16
112549|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|2|1376.994|1
112550|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|81|Mountain-200 Black, 46|2|1376.994|1
112551|SO71881|8EDF-4F9F-97|Components|Mountain Frames|221|LL Mountain Frame - Black, 42|1|149.874|1
112552|SO71881|8EDF-4F9F-97|Components|Mountain Frames|39|HL Mountain Frame - Silver, 46|2|818.7|1
112553|SO71881|8EDF-4F9F-97|Components|Handlebars|106|ML Mountain Handlebars|3|37.152|1
112554|SO71881|8EDF-4F9F-97|Components|Cranksets|248|HL Crankset|1|242.994|1
112555|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|285|Mountain-500 Silver, 52|1|112.998|16
112556|SO71881|8EDF-4F9F-97|Components|Mountain Frames|202|ML Mountain Frame-W - Silver, 42|2|218.454|1
112557|SO71881|8EDF-4F9F-97|Clothing|Shorts|165|Women's Mountain Shorts, M|2|41.994|1
112558|SO71881|8EDF-4F9F-97|Clothing|Shorts|166|Women's Mountain Shorts, L|7|41.994|1
112559|SO71881|8EDF-4F9F-97|Components|Handlebars|105|LL Mountain Handlebars|2|26.724|1
112560|SO71881|8EDF-4F9F-97|Clothing|Shorts|164|Women's Mountain Shorts, S|5|41.994|1
112561|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|278|Mountain-400-W Silver, 40|2|461.694|1
112562|SO71881|8EDF-4F9F-97|Bikes|Mountain Bikes|284|Mountain-500 Silver, 48|3|112.998|16
112563|SO71881|8EDF-4F9F-97|Components|Bottom Brackets|293|HL Bottom Bracket|3|72.894|1
112564|SO71881|8EDF-4F9F-97|Components|Mountain Frames|214|LL Mountain Frame - Silver, 42|2|158.43|1
112565|SO71881|8EDF-4F9F-97|Components|Cranksets|246|LL Crankset|2|105.294|1
112566|SO71881|8EDF-4F9F-97|Components|Derailleurs|191|Rear Derailleur|1|72.876|1
112567|SO71881|8EDF-4F9F-97|Components|Pedals|232|LL Mountain Pedal|1|24.294|1
112568|SO71881|8EDF-4F9F-97|Components|Mountain Frames|36|HL Mountain Frame - Silver, 42|1|818.7|1
112569|SO71881|8EDF-4F9F-97|Components|Mountain Frames|45|HL Mountain Frame - Silver, 38|2|818.7|1
112603|SO71883|1A43-4395-84|Components|Touring Frames|188|HL Touring Frame - Blue, 50|1|602.346|1
112604|SO71884|5F6A-4027-A6|Components|Mountain Frames|217|LL Mountain Frame - Silver, 52|1|158.43|1
112605|SO71884|5F6A-4027-A6|Components|Mountain Frames|241|LL Mountain Frame - Silver, 40|3|158.43|1
112606|SO71884|5F6A-4027-A6|Components|Mountain Frames|44|HL Mountain Frame - Black, 38|2|809.76|1
112607|SO71884|5F6A-4027-A6|Components|Saddles|206|ML Mountain Seat/Saddle|2|23.484|1
112608|SO71884|5F6A-4027-A6|Components|Mountain Frames|36|HL Mountain Frame - Silver, 42|2|818.7|1
112609|SO71884|5F6A-4027-A6|Components|Cranksets|248|HL Crankset|2|242.994|1
112610|SO71884|5F6A-4027-A6|Clothing|Shorts|165|Women's Mountain Shorts, M|2|41.994|1
112611|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|7|1376.994|1
112612|SO71884|5F6A-4027-A6|Components|Saddles|207|HL Mountain Seat/Saddle|4|31.584|1
112613|SO71884|5F6A-4027-A6|Clothing|Shorts|164|Women's Mountain Shorts, S|3|41.994|1
112614|SO71884|5F6A-4027-A6|Components|Mountain Frames|223|LL Mountain Frame - Black, 48|1|149.874|1
112615|SO71884|5F6A-4027-A6|Components|Mountain Frames|45|HL Mountain Frame - Silver, 38|2|818.7|1
112616|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|284|Mountain-500 Silver, 48|2|112.998|16
112617|SO71884|5F6A-4027-A6|Components|Chains|249|Chain|5|12.144|1
112618|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|289|Mountain-500 Black, 48|1|323.994|1
112619|SO71884|5F6A-4027-A6|Components|Mountain Frames|202|ML Mountain Frame-W - Silver, 42|3|218.454|1
112620|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|80|Mountain-200 Black, 42|2|1376.994|1
112621|SO71884|5F6A-4027-A6|Components|Pedals|234|HL Mountain Pedal|6|48.594|1
112622|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|81|Mountain-200 Black, 46|1|1376.994|1
112623|SO71884|5F6A-4027-A6|Components|Mountain Frames|39|HL Mountain Frame - Silver, 46|1|818.7|1
112624|SO71884|5F6A-4027-A6|Components|Brakes|245|Front Brakes|2|63.9|1
112625|SO71884|5F6A-4027-A6|Components|Saddles|205|LL Mountain Seat/Saddle|1|16.272|1
112626|SO71884|5F6A-4027-A6|Components|Cranksets|246|LL Crankset|3|105.294|1
112627|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|283|Mountain-500 Silver, 44|2|112.998|16
112628|SO71884|5F6A-4027-A6|Components|Derailleurs|191|Rear Derailleur|2|72.876|1
112629|SO71884|5F6A-4027-A6|Components|Pedals|232|LL Mountain Pedal|2|24.294|1
112630|SO71884|5F6A-4027-A6|Components|Mountain Frames|221|LL Mountain Frame - Black, 42|2|149.874|1
112631|SO71884|5F6A-4027-A6|Components|Mountain Frames|201|ML Mountain Frame-W - Silver, 40|1|218.454|1
112632|SO71884|5F6A-4027-A6|Components|Bottom Brackets|291|LL Bottom Bracket|2|32.394|1
112633|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|3|1391.994|1
112634|SO71884|5F6A-4027-A6|Components|Derailleurs|242|Front Derailleur|1|54.894|1
112635|SO71884|5F6A-4027-A6|Components|Mountain Frames|40|HL Mountain Frame - Black, 42|4|809.76|1
112636|SO71884|5F6A-4027-A6|Clothing|Shorts|166|Women's Mountain Shorts, L|6|41.994|1
112637|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|278|Mountain-400-W Silver, 40|1|461.694|1
112638|SO71884|5F6A-4027-A6|Components|Handlebars|105|LL Mountain Handlebars|1|26.724|1
112639|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|4|1391.994|1
112640|SO71884|5F6A-4027-A6|Components|Handlebars|106|ML Mountain Handlebars|2|37.152|1
112641|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|1|112.998|16
112642|SO71884|5F6A-4027-A6|Components|Bottom Brackets|293|HL Bottom Bracket|3|72.894|1
112643|SO71884|5F6A-4027-A6|Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|1|112.998|16
112697|SO71889|79BB-4639-B8|Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|3|29.994|1
112698|SO71889|79BB-4639-B8|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|5|32.394|1
112699|SO71889|79BB-4639-B8|Components|Pedals|236|ML Road Pedal|2|37.254|1
112700|SO71889|79BB-4639-B8|Bikes|Road Bikes|91|Road-250 Black, 48|1|1466.01|1
112701|SO71889|79BB-4639-B8|Accessories|Helmets|8|Sport-100 Helmet, Blue|13|20.2942|2
112702|SO71889|79BB-4639-B8|Bikes|Road Bikes|274|Road-750 Black, 58|3|323.994|1
112703|SO71889|79BB-4639-B8|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|3|2.994|1
112704|SO71889|79BB-4639-B8|Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|5|29.994|1
112705|SO71889|79BB-4639-B8|Bikes|Road Bikes|95|Road-550-W Yellow, 40|1|672.294|1
112706|SO71889|79BB-4639-B8|Components|Pedals|237|HL Road Pedal|1|48.594|1
112707|SO71889|79BB-4639-B8|Clothing|Vests|162|Classic Vest, M|3|38.1|1
112708|SO71889|79BB-4639-B8|Clothing|Caps|9|AWC Logo Cap|12|5.2142|2
112709|SO71889|79BB-4639-B8|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|10|32.994|1
112710|SO71889|79BB-4639-B8|Accessories|Helmets|5|Sport-100 Helmet, Black|8|20.994|1
112711|SO71889|79BB-4639-B8|Bikes|Road Bikes|270|Road-350-W Yellow, 40|5|1020.594|1
112712|SO71889|79BB-4639-B8|Components|Road Frames|35|LL Road Frame - Black, 52|1|202.332|1
112713|SO71889|79BB-4639-B8|Components|Road Frames|133|ML Road Frame-W - Yellow, 48|3|356.898|1
112714|SO71889|79BB-4639-B8|Clothing|Gloves|155|Half-Finger Gloves, S|2|14.694|1
112715|SO71889|79BB-4639-B8|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|10|72|1
112716|SO71889|79BB-4639-B8|Bikes|Road Bikes|98|Road-550-W Yellow, 48|2|672.294|1
112717|SO71889|79BB-4639-B8|Accessories|Helmets|4|Sport-100 Helmet, Red|7|20.994|1
112718|SO71889|79BB-4639-B8|Components|Road Frames|132|ML Road Frame-W - Yellow, 44|1|356.898|1
112719|SO71889|79BB-4639-B8|Clothing|Gloves|156|Half-Finger Gloves, M|5|14.694|1
112720|SO71889|79BB-4639-B8|Bikes|Road Bikes|273|Road-350-W Yellow, 48|5|1020.594|1
112721|SO71889|79BB-4639-B8|Clothing|Vests|161|Classic Vest, S|17|34.925|3
112722|SO71889|79BB-4639-B8|Components|Road Frames|119|ML Road Frame-W - Yellow, 38|2|356.898|1
112723|SO71889|79BB-4639-B8|Bikes|Road Bikes|296|Road-750 Black, 52|5|323.994|1
112724|SO71889|79BB-4639-B8|Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|672.294|1
112725|SO71889|79BB-4639-B8|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|8|29.994|1
112726|SO71889|79BB-4639-B8|Accessories|Cleaners|174|Bike Wash - Dissolver|5|4.77|1
112727|SO71889|79BB-4639-B8|Bikes|Road Bikes|271|Road-350-W Yellow, 42|3|1020.594|1
112728|SO71889|79BB-4639-B8|Components|Road Frames|19|LL Road Frame - Black, 58|2|202.332|1
112729|SO71889|79BB-4639-B8|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|12|31.3142|2
112730|SO71889|79BB-4639-B8|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|7|32.394|1
112731|SO71889|79BB-4639-B8|Accessories|Tires and Tubes|170|Patch Kit/8 Patches|8|1.374|1
112812|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|5|1430.442|1
112813|SO71894|8013-4FC0-B4|Components|Bottom Brackets|293|HL Bottom Bracket|1|72.894|1
112814|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|3|445.41|1
112815|SO71894|8013-4FC0-B4|Clothing|Vests|161|Classic Vest, S|6|38.1|1
112816|SO71894|8013-4FC0-B4|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|3|2.994|1
112817|SO71894|8013-4FC0-B4|Components|Cranksets|248|HL Crankset|1|242.994|1
112818|SO71894|8013-4FC0-B4|Components|Derailleurs|191|Rear Derailleur|3|72.876|1
112819|SO71894|8013-4FC0-B4|Clothing|Gloves|156|Half-Finger Gloves, M|7|14.694|1
112820|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|1|445.41|1
112821|SO71894|8013-4FC0-B4|Clothing|Vests|162|Classic Vest, M|1|38.1|1
112822|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|4|445.41|1
112823|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|2|445.41|1
112824|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|6|1430.442|1
112825|SO71894|8013-4FC0-B4|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|1|602.346|1
112826|SO71894|8013-4FC0-B4|Accessories|Helmets|4|Sport-100 Helmet, Red|5|20.994|1
112827|SO71894|8013-4FC0-B4|Components|Cranksets|246|LL Crankset|1|105.294|1
112828|SO71894|8013-4FC0-B4|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|6|32.394|1
112829|SO71894|8013-4FC0-B4|Clothing|Gloves|155|Half-Finger Gloves, S|1|14.694|1
112830|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|3|728.91|1
112831|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|3|445.41|1
112832|SO71894|8013-4FC0-B4|Components|Chains|249|Chain|3|12.144|1
112833|SO71894|8013-4FC0-B4|Clothing|Caps|9|AWC Logo Cap|7|5.394|1
112834|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|4|445.41|1
112835|SO71894|8013-4FC0-B4|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|5|32.394|1
112836|SO71894|8013-4FC0-B4|Components|Saddles|213|HL Touring Seat/Saddle|5|31.584|1
112837|SO71894|8013-4FC0-B4|Components|Touring Frames|189|HL Touring Frame - Blue, 54|4|602.346|1
112838|SO71894|8013-4FC0-B4|Accessories|Helmets|5|Sport-100 Helmet, Black|7|20.994|1
112839|SO71894|8013-4FC0-B4|Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|5|29.994|1
112840|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|3|445.41|1
112841|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|3|445.41|1
112842|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|3|1430.442|1
112843|SO71894|8013-4FC0-B4|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
112844|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|2|445.41|1
112845|SO71894|8013-4FC0-B4|Components|Derailleurs|242|Front Derailleur|1|54.894|1
112846|SO71894|8013-4FC0-B4|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|4|1430.442|1
112847|SO71894|8013-4FC0-B4|Components|Touring Frames|192|LL Touring Frame - Blue, 50|1|200.052|1
