Detalle_ID|Factura|Num_Tracking|Categoria|Subcategoria|Producto_ID|Producto|Unidades|Precio_Unitario|Oferta_ID
111775|SO71830|DA2D-4B00-A4|Components|Touring Frames|193|LL Touring Frame - Blue, 54|1|200.052|1
111776|SO71830|DA2D-4B00-A4|Components|Touring Frames|196|LL Touring Frame - Yellow, 44|3|200.052|1
111777|SO71830|DA2D-4B00-A4|Components|Touring Frames|197|LL Touring Frame - Yellow, 50|2|200.052|1
111778|SO71830|DA2D-4B00-A4|Components|Touring Frames|188|HL Touring Frame - Blue, 50|2|602.346|1
111779|SO71830|DA2D-4B00-A4|Components|Touring Frames|182|HL Touring Frame - Yellow, 60|2|602.346|1
111780|SO71830|DA2D-4B00-A4|Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|4|29.994|1
111781|SO71830|DA2D-4B00-A4|Clothing|Jerseys|13|Long-Sleeve Logo Jersey, XL|4|29.994|1
111782|SO71830|DA2D-4B00-A4|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|10|32.394|1
111783|SO71830|DA2D-4B00-A4|Clothing|Gloves|155|Half-Finger Gloves, S|7|14.694|1
111784|SO71830|DA2D-4B00-A4|Clothing|Gloves|156|Half-Finger Gloves, M|6|14.694|1
111785|SO71830|DA2D-4B00-A4|Clothing|Vests|162|Classic Vest, M|11|36.83|2
111786|SO71830|DA2D-4B00-A4|Accessories|Tires and Tubes|170|Patch Kit/8 Patches|4|1.374|1
111787|SO71830|DA2D-4B00-A4|Accessories|Helmets|8|Sport-100 Helmet, Blue|6|20.994|1
111788|SO71830|DA2D-4B00-A4|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|12|69.6|2
111789|SO71830|DA2D-4B00-A4|Accessories|Cleaners|174|Bike Wash - Dissolver|4|4.77|1
111790|SO71831|995E-40BE-9D|Clothing|Shorts|166|Women's Mountain Shorts, L|2|41.994|1
111791|SO71831|995E-40BE-9D|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|1|1376.994|1
111792|SO71831|995E-40BE-9D|Clothing|Shorts|164|Women's Mountain Shorts, S|6|41.994|1
111823|SO71833|8525-4645-AB|Clothing|Caps|9|AWC Logo Cap|3|5.394|1
111824|SO71833|8525-4645-AB|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|3|32.394|1
111825|SO71833|8525-4645-AB|Accessories|Helmets|5|Sport-100 Helmet, Black|3|20.994|1
111826|SO71833|8525-4645-AB|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|4|29.994|1
111827|SO71833|8525-4645-AB|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|3|1430.442|1
111828|SO71833|8525-4645-AB|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|728.91|1
111829|SO71833|8525-4645-AB|Clothing|Vests|161|Classic Vest, S|5|38.1|1
111830|SO71833|8525-4645-AB|Components|Derailleurs|242|Front Derailleur|4|54.894|1
111831|SO71833|8525-4645-AB|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|4|445.41|1
111832|SO71833|8525-4645-AB|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|4|445.41|1
111833|SO71833|8525-4645-AB|Components|Cranksets|248|HL Crankset|3|242.994|1
111834|SO71833|8525-4645-AB|Components|Brakes|245|Front Brakes|6|63.9|1
111835|SO71833|8525-4645-AB|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|3|2.994|1
111836|SO71833|8525-4645-AB|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|4|445.41|1
111837|SO71833|8525-4645-AB|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|2|445.41|1
111838|SO71833|8525-4645-AB|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|3|32.394|1
111839|SO71833|8525-4645-AB|Components|Derailleurs|191|Rear Derailleur|3|72.876|1
111840|SO71833|8525-4645-AB|Clothing|Gloves|156|Half-Finger Gloves, M|3|14.694|1
111841|SO71833|8525-4645-AB|Components|Bottom Brackets|291|LL Bottom Bracket|3|32.394|1
111842|SO71833|8525-4645-AB|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
111843|SO71833|8525-4645-AB|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|2|1430.442|1
111844|SO71833|8525-4645-AB|Components|Bottom Brackets|293|HL Bottom Bracket|2|72.894|1
111845|SO71833|8525-4645-AB|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|1|72|1
111846|SO71833|8525-4645-AB|Clothing|Vests|162|Classic Vest, M|4|38.1|1
111847|SO71833|8525-4645-AB|Accessories|Helmets|8|Sport-100 Helmet, Blue|5|20.994|1
111848|SO71833|8525-4645-AB|Accessories|Cleaners|174|Bike Wash - Dissolver|7|4.77|1
111849|SO71833|8525-4645-AB|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|1|445.41|1
111850|SO71833|8525-4645-AB|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|2|445.41|1
111851|SO71833|8525-4645-AB|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|445.41|1
111852|SO71833|8525-4645-AB|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|2|445.41|1
111853|SO71833|8525-4645-AB|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|3|445.41|1
111854|SO71833|8525-4645-AB|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|3|445.41|1
111855|SO71833|8525-4645-AB|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|4|728.91|1
111856|SO71833|8525-4645-AB|Bikes|Touring Bikes|268|Touring-2000 Blue, 50|3|728.91|1
111857|SO71833|8525-4645-AB|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|3|1430.442|1
111858|SO71833|8525-4645-AB|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|3|1430.442|1
111859|SO71833|8525-4645-AB|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|5|1430.442|1
111860|SO71833|8525-4645-AB|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|5|1430.442|1
111861|SO71833|8525-4645-AB|Components|Chains|249|Chain|5|12.144|1
111862|SO71833|8525-4645-AB|Components|Cranksets|246|LL Crankset|2|105.294|1
111863|SO71833|8525-4645-AB|Components|Saddles|213|HL Touring Seat/Saddle|1|31.584|1
111864|SO71833|8525-4645-AB|Components|Touring Frames|189|HL Touring Frame - Blue, 54|1|602.346|1
111865|SO71833|8525-4645-AB|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|2|602.346|1
111866|SO71834|B39D-48C8-81|Components|Handlebars|244|HL Touring Handlebars|1|54.942|1
111867|SO71834|B39D-48C8-81|Components|Touring Frames|192|LL Touring Frame - Blue, 50|1|200.052|1
111868|SO71834|B39D-48C8-81|Components|Pedals|238|Touring Pedal|1|48.594|1
111869|SO71834|B39D-48C8-81|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|1|1430.442|1
111870|SO71835|EBBF-4B16-99|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|1|602.346|1
111871|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|5|445.41|1
111872|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|6|445.41|1
111873|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|3|1430.442|1
111874|SO71835|EBBF-4B16-99|Components|Cranksets|248|HL Crankset|2|242.994|1
111875|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|4|445.41|1
111876|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|1|1430.442|1
111877|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|2|1430.442|1
111878|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|4|1430.442|1
111879|SO71835|EBBF-4B16-99|Components|Touring Frames|189|HL Touring Frame - Blue, 54|3|602.346|1
111880|SO71835|EBBF-4B16-99|Components|Bottom Brackets|293|HL Bottom Bracket|5|72.894|1
111881|SO71835|EBBF-4B16-99|Components|Brakes|204|Rear Brakes|1|63.9|1
111882|SO71835|EBBF-4B16-99|Accessories|Helmets|8|Sport-100 Helmet, Blue|1|20.994|1
111883|SO71835|EBBF-4B16-99|Components|Derailleurs|191|Rear Derailleur|1|72.876|1
111884|SO71835|EBBF-4B16-99|Components|Bottom Brackets|291|LL Bottom Bracket|3|32.394|1
111885|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|5|445.41|1
111886|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|2|445.41|1
111887|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|4|728.91|1
111888|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|2|1430.442|1
111889|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|1430.442|1
111890|SO71835|EBBF-4B16-99|Components|Touring Frames|183|LL Touring Frame - Yellow, 62|2|200.052|1
111891|SO71835|EBBF-4B16-99|Components|Touring Frames|190|HL Touring Frame - Blue, 60|1|602.346|1
111892|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|3|445.41|1
111893|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|1|728.91|1
111894|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|1|445.41|1
111895|SO71835|EBBF-4B16-99|Components|Cranksets|246|LL Crankset|4|105.294|1
111896|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|4|1430.442|1
111897|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|3|445.41|1
111898|SO71835|EBBF-4B16-99|Components|Derailleurs|242|Front Derailleur|2|54.894|1
111899|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
111900|SO71835|EBBF-4B16-99|Components|Saddles|213|HL Touring Seat/Saddle|4|31.584|1
111901|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|3|1430.442|1
111902|SO71835|EBBF-4B16-99|Components|Chains|249|Chain|4|12.144|1
111903|SO71835|EBBF-4B16-99|Components|Brakes|245|Front Brakes|1|63.9|1
111904|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|260|Touring-3000 Yellow, 54|3|445.41|1
111905|SO71835|EBBF-4B16-99|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|3|445.41|1
111954|SO71837|103E-49BF-93|Components|Pedals|236|ML Road Pedal|1|37.254|1
111955|SO71837|103E-49BF-93|Bikes|Road Bikes|89|Road-250 Red, 58|1|1466.01|1
111956|SO71837|103E-49BF-93|Bikes|Road Bikes|272|Road-350-W Yellow, 44|2|1020.594|1
111957|SO71837|103E-49BF-93|Components|Road Frames|133|ML Road Frame-W - Yellow, 48|3|356.898|1
111958|SO71837|103E-49BF-93|Clothing|Gloves|156|Half-Finger Gloves, M|9|14.694|1
111959|SO71837|103E-49BF-93|Clothing|Socks|171|Racing Socks, M|4|5.394|1
111960|SO71837|103E-49BF-93|Bikes|Road Bikes|294|Road-750 Black, 44|2|323.994|1
111961|SO71837|103E-49BF-93|Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1020.594|1
111962|SO71837|103E-49BF-93|Bikes|Road Bikes|90|Road-250 Black, 44|2|1466.01|1
111963|SO71837|103E-49BF-93|Bikes|Road Bikes|92|Road-250 Black, 52|1|1466.01|1
111964|SO71837|103E-49BF-93|Components|Road Frames|132|ML Road Frame-W - Yellow, 44|4|356.898|1
111965|SO71837|103E-49BF-93|Bikes|Road Bikes|98|Road-550-W Yellow, 48|3|672.294|1
111966|SO71837|103E-49BF-93|Bikes|Road Bikes|274|Road-750 Black, 58|2|323.994|1
111967|SO71837|103E-49BF-93|Bikes|Road Bikes|97|Road-550-W Yellow, 44|1|672.294|1
111968|SO71837|103E-49BF-93|Bikes|Road Bikes|270|Road-350-W Yellow, 40|1|1020.594|1
111969|SO71837|103E-49BF-93|Bikes|Road Bikes|273|Road-350-W Yellow, 48|2|1020.594|1
111970|SO71837|103E-49BF-93|Clothing|Socks|172|Racing Socks, L|8|5.394|1
111971|SO71837|103E-49BF-93|Bikes|Road Bikes|295|Road-750 Black, 48|5|323.994|1
111972|SO71837|103E-49BF-93|Bikes|Road Bikes|93|Road-250 Black, 58|2|1466.01|1
111973|SO71837|103E-49BF-93|Clothing|Jerseys|11|Long-Sleeve Logo Jersey, M|4|29.994|1
111974|SO71837|103E-49BF-93|Clothing|Vests|162|Classic Vest, M|2|38.1|1
111975|SO71837|103E-49BF-93|Bikes|Road Bikes|91|Road-250 Black, 48|2|1466.01|1
111976|SO71837|103E-49BF-93|Bikes|Road Bikes|94|Road-550-W Yellow, 38|1|672.294|1
111977|SO71837|103E-49BF-93|Clothing|Jerseys|178|Short-Sleeve Classic Jersey, S|7|32.394|1
111978|SO71837|103E-49BF-93|Components|Handlebars|110|HL Road Handlebars|1|72.162|1
111979|SO71837|103E-49BF-93|Bikes|Road Bikes|96|Road-550-W Yellow, 42|1|672.294|1
111980|SO71837|103E-49BF-93|Components|Pedals|235|LL Road Pedal|4|24.294|1
111981|SO71837|103E-49BF-93|Bikes|Road Bikes|95|Road-550-W Yellow, 40|3|672.294|1
111982|SO71838|C65D-4244-8E|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|1|1430.442|1
111983|SO71838|C65D-4244-8E|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|1|445.41|1
111984|SO71838|C65D-4244-8E|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|3|1430.442|1
111985|SO71838|C65D-4244-8E|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|1430.442|1
111986|SO71838|C65D-4244-8E|Clothing|Vests|161|Classic Vest, S|3|38.1|1
111987|SO71838|C65D-4244-8E|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|2|1430.442|1
111988|SO71838|C65D-4244-8E|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|5|32.394|1
111989|SO71838|C65D-4244-8E|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
112033|SO71840|F790-4393-A6|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|9|72|1
112034|SO71840|F790-4393-A6|Clothing|Vests|161|Classic Vest, S|5|38.1|1
112035|SO71840|F790-4393-A6|Clothing|Shorts|164|Women's Mountain Shorts, S|3|41.994|1
112036|SO71840|F790-4393-A6|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|7|2.994|1
112037|SO71840|F790-4393-A6|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|3|32.394|1
112089|SO71843|579F-496F-9F|Bikes|Road Bikes|92|Road-250 Black, 52|4|1466.01|1
112269|SO71852|4120-429D-94|Bikes|Road Bikes|295|Road-750 Black, 48|1|323.994|1
112270|SO71852|4120-429D-94|Bikes|Road Bikes|296|Road-750 Black, 52|1|323.994|1
112271|SO71852|4120-429D-94|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|5|2.994|1
112272|SO71852|4120-429D-94|Clothing|Vests|161|Classic Vest, S|2|38.1|1
112273|SO71852|4120-429D-94|Components|Pedals|236|ML Road Pedal|2|37.254|1
112274|SO71852|4120-429D-94|Accessories|Cleaners|174|Bike Wash - Dissolver|2|4.77|1
112275|SO71852|4120-429D-94|Clothing|Socks|171|Racing Socks, M|10|5.394|1
112276|SO71852|4120-429D-94|Clothing|Caps|9|AWC Logo Cap|4|5.394|1
112277|SO71852|4120-429D-94|Components|Pedals|235|LL Road Pedal|3|24.294|1
112278|SO71852|4120-429D-94|Bikes|Road Bikes|273|Road-350-W Yellow, 48|3|1020.594|1
112279|SO71852|4120-429D-94|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|6|32.394|1
112280|SO71852|4120-429D-94|Components|Pedals|237|HL Road Pedal|3|48.594|1
112281|SO71852|4120-429D-94|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|2|72|1
112282|SO71852|4120-429D-94|Clothing|Socks|172|Racing Socks, L|24|4.9445|3
112283|SO71852|4120-429D-94|Accessories|Helmets|5|Sport-100 Helmet, Black|1|20.994|1
112284|SO71852|4120-429D-94|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|5|29.994|1
112285|SO71852|4120-429D-94|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|2|32.394|1
112286|SO71852|4120-429D-94|Bikes|Road Bikes|270|Road-350-W Yellow, 40|2|1020.594|1
112287|SO71852|4120-429D-94|Bikes|Road Bikes|271|Road-350-W Yellow, 42|1|1020.594|1
112331|SO71856|3F8D-47BA-BC|Bikes|Touring Bikes|259|Touring-3000 Yellow, 50|1|445.41|1
112332|SO71856|3F8D-47BA-BC|Components|Derailleurs|242|Front Derailleur|1|54.894|1
112387|SO71862|7DEE-4DE6-A4|Components|Road Frames|119|ML Road Frame-W - Yellow, 38|1|356.898|1
112388|SO71862|7DEE-4DE6-A4|Components|Handlebars|110|HL Road Handlebars|1|72.162|1
112389|SO71862|7DEE-4DE6-A4|Components|Road Frames|35|LL Road Frame - Black, 52|2|202.332|1
112390|SO71862|7DEE-4DE6-A4|Components|Road Frames|133|ML Road Frame-W - Yellow, 48|1|356.898|1
112467|SO71873|0140-467E-A2|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
112468|SO71873|0140-467E-A2|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|1|1430.442|1
112469|SO71873|0140-467E-A2|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|1430.442|1
112470|SO71873|0140-467E-A2|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|2|445.41|1
112471|SO71874|CEF3-4107-B2|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|1|1430.442|1
112472|SO71874|CEF3-4107-B2|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|1|1430.442|1
112484|SO71878|ED6E-47D0-92|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|1|728.91|1
112485|SO71878|ED6E-47D0-92|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|2|1430.442|1
112486|SO71878|ED6E-47D0-92|Bikes|Touring Bikes|254|Touring-1000 Yellow, 60|2|1430.442|1
112644|SO71885|26AE-495A-A1|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|3|72|1
112645|SO71885|26AE-495A-A1|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|6|32.394|1
112646|SO71885|26AE-495A-A1|Clothing|Vests|161|Classic Vest, S|3|38.1|1
112647|SO71886|AE34-4CC5-9B|Accessories|Bike Racks|173|Hitch Rack - 4-Bike|5|72|1
112648|SO71886|AE34-4CC5-9B|Clothing|Shorts|166|Women's Mountain Shorts, L|13|40.5942|2
112649|SO71886|AE34-4CC5-9B|Components|Mountain Frames|45|HL Mountain Frame - Silver, 38|1|818.7|1
112650|SO71886|AE34-4CC5-9B|Components|Handlebars|106|ML Mountain Handlebars|1|37.152|1
112651|SO71886|AE34-4CC5-9B|Components|Mountain Frames|223|LL Mountain Frame - Black, 48|2|149.874|1
112652|SO71886|AE34-4CC5-9B|Components|Pedals|233|ML Mountain Pedal|2|37.254|1
112653|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|277|Mountain-400-W Silver, 38|1|461.694|1
112654|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|278|Mountain-400-W Silver, 40|2|461.694|1
112655|SO71886|AE34-4CC5-9B|Clothing|Shorts|164|Women's Mountain Shorts, S|7|41.994|1
112656|SO71886|AE34-4CC5-9B|Accessories|Bottles and Cages|167|Water Bottle - 30 oz.|6|2.994|1
112657|SO71886|AE34-4CC5-9B|Accessories|Helmets|8|Sport-100 Helmet, Blue|3|20.994|1
112658|SO71886|AE34-4CC5-9B|Accessories|Cleaners|174|Bike Wash - Dissolver|7|4.77|1
112659|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|79|Mountain-200 Black, 38|2|1376.994|1
112660|SO71886|AE34-4CC5-9B|Components|Mountain Frames|222|LL Mountain Frame - Black, 44|2|149.874|1
112661|SO71886|AE34-4CC5-9B|Clothing|Jerseys|12|Long-Sleeve Logo Jersey, L|5|29.994|1
112662|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|286|Mountain-500 Black, 40|1|323.994|1
112663|SO71886|AE34-4CC5-9B|Accessories|Helmets|5|Sport-100 Helmet, Black|4|20.994|1
112664|SO71886|AE34-4CC5-9B|Components|Mountain Frames|201|ML Mountain Frame-W - Silver, 40|3|218.454|1
112665|SO71886|AE34-4CC5-9B|Clothing|Jerseys|180|Short-Sleeve Classic Jersey, L|3|32.394|1
112666|SO71886|AE34-4CC5-9B|Components|Saddles|205|LL Mountain Seat/Saddle|3|16.272|1
112667|SO71886|AE34-4CC5-9B|Clothing|Gloves|156|Half-Finger Gloves, M|1|14.694|1
112668|SO71886|AE34-4CC5-9B|Components|Mountain Frames|214|LL Mountain Frame - Silver, 42|1|158.43|1
112669|SO71886|AE34-4CC5-9B|Clothing|Caps|9|AWC Logo Cap|3|5.394|1
112670|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|77|Mountain-200 Silver, 42|1|1391.994|1
112671|SO71886|AE34-4CC5-9B|Components|Saddles|207|HL Mountain Seat/Saddle|1|31.584|1
112672|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|288|Mountain-500 Black, 44|1|323.994|1
112673|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|81|Mountain-200 Black, 46|3|1376.994|1
112674|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|281|Mountain-500 Silver, 40|2|112.998|16
112675|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|76|Mountain-200 Silver, 38|5|1391.994|1
112676|SO71886|AE34-4CC5-9B|Components|Handlebars|107|HL Mountain Handlebars|7|72.162|1
112677|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|78|Mountain-200 Silver, 46|1|1391.994|1
112678|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|80|Mountain-200 Black, 42|2|1376.994|1
112679|SO71886|AE34-4CC5-9B|Components|Pedals|232|LL Mountain Pedal|4|24.294|1
112680|SO71886|AE34-4CC5-9B|Components|Mountain Frames|202|ML Mountain Frame-W - Silver, 42|1|218.454|1
112681|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|284|Mountain-500 Silver, 48|4|112.998|16
112682|SO71886|AE34-4CC5-9B|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|4|32.394|1
112683|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|282|Mountain-500 Silver, 42|1|112.998|16
112684|SO71886|AE34-4CC5-9B|Bikes|Mountain Bikes|279|Mountain-400-W Silver, 42|2|461.694|1
112685|SO71886|AE34-4CC5-9B|Components|Pedals|234|HL Mountain Pedal|1|48.594|1
112686|SO71886|AE34-4CC5-9B|Clothing|Vests|161|Classic Vest, S|11|36.83|2
112687|SO71886|AE34-4CC5-9B|Clothing|Vests|162|Classic Vest, M|8|38.1|1
112688|SO71886|AE34-4CC5-9B|Components|Mountain Frames|215|LL Mountain Frame - Silver, 44|1|158.43|1
112689|SO71886|AE34-4CC5-9B|Accessories|Hydration Packs|177|Hydration Pack - 70 oz.|3|32.994|1
112898|SO71897|01B7-40D7-B0|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|1|1430.442|1
112899|SO71897|01B7-40D7-B0|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|4|445.41|1
112900|SO71897|01B7-40D7-B0|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|3|1430.442|1
112901|SO71897|01B7-40D7-B0|Clothing|Jerseys|181|Short-Sleeve Classic Jersey, XL|3|32.394|1
112902|SO71897|01B7-40D7-B0|Clothing|Caps|9|AWC Logo Cap|4|5.394|1
112903|SO71897|01B7-40D7-B0|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|2|1430.442|1
112904|SO71897|01B7-40D7-B0|Clothing|Vests|161|Classic Vest, S|1|38.1|1
112905|SO71897|01B7-40D7-B0|Components|Brakes|245|Front Brakes|1|63.9|1
112906|SO71898|50A6-4178-9B|Bikes|Touring Bikes|266|Touring-1000 Blue, 60|3|1430.442|1
112907|SO71898|50A6-4178-9B|Bikes|Touring Bikes|275|Touring-3000 Blue, 44|4|445.41|1
112908|SO71898|50A6-4178-9B|Components|Bottom Brackets|293|HL Bottom Bracket|4|72.894|1
112909|SO71898|50A6-4178-9B|Bikes|Touring Bikes|264|Touring-1000 Blue, 50|6|1430.442|1
112910|SO71898|50A6-4178-9B|Bikes|Touring Bikes|267|Touring-2000 Blue, 46|3|728.91|1
112911|SO71898|50A6-4178-9B|Bikes|Touring Bikes|253|Touring-1000 Yellow, 54|1|1430.442|1
112912|SO71898|50A6-4178-9B|Bikes|Touring Bikes|257|Touring-3000 Blue, 62|3|445.41|1
112913|SO71898|50A6-4178-9B|Components|Bottom Brackets|291|LL Bottom Bracket|3|32.394|1
112914|SO71898|50A6-4178-9B|Bikes|Touring Bikes|256|Touring-3000 Blue, 58|1|445.41|1
112915|SO71898|50A6-4178-9B|Bikes|Touring Bikes|265|Touring-1000 Blue, 54|4|1430.442|1
112916|SO71898|50A6-4178-9B|Bikes|Touring Bikes|263|Touring-1000 Blue, 46|3|1430.442|1
112917|SO71898|50A6-4178-9B|Bikes|Touring Bikes|269|Touring-2000 Blue, 54|5|728.91|1
112918|SO71898|50A6-4178-9B|Components|Cranksets|246|LL Crankset|4|105.294|1
112919|SO71898|50A6-4178-9B|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|445.41|1
112920|SO71898|50A6-4178-9B|Components|Derailleurs|242|Front Derailleur|3|54.894|1
112921|SO71898|50A6-4178-9B|Bikes|Touring Bikes|268|Touring-2000 Blue, 50|5|728.91|1
112922|SO71898|50A6-4178-9B|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|2|728.91|1
112923|SO71898|50A6-4178-9B|Components|Touring Frames|186|HL Touring Frame - Yellow, 54|1|602.346|1
112924|SO71898|50A6-4178-9B|Bikes|Touring Bikes|252|Touring-1000 Yellow, 50|1|1430.442|1
112925|SO71898|50A6-4178-9B|Bikes|Touring Bikes|261|Touring-3000 Yellow, 58|3|445.41|1
112926|SO71898|50A6-4178-9B|Components|Saddles|213|HL Touring Seat/Saddle|3|31.584|1
112927|SO71898|50A6-4178-9B|Components|Brakes|245|Front Brakes|1|63.9|1
112928|SO71898|50A6-4178-9B|Bikes|Touring Bikes|276|Touring-3000 Blue, 50|3|445.41|1
112929|SO71898|50A6-4178-9B|Components|Cranksets|248|HL Crankset|3|242.994|1
112930|SO71898|50A6-4178-9B|Bikes|Touring Bikes|251|Touring-1000 Yellow, 46|3|1430.442|1
112931|SO71898|50A6-4178-9B|Components|Chains|249|Chain|1|12.144|1
112932|SO71898|50A6-4178-9B|Bikes|Touring Bikes|262|Touring-3000 Yellow, 62|5|445.41|1
112933|SO71898|50A6-4178-9B|Bikes|Touring Bikes|258|Touring-3000 Yellow, 44|2|445.41|1
113006|SO71904|DBF0-4665-A7|Bikes|Touring Bikes|255|Touring-3000 Blue, 54|1|445.41|1
113007|SO71904|DBF0-4665-A7|Components|Saddles|213|HL Touring Seat/Saddle|3|31.584|1
113008|SO71904|DBF0-4665-A7|Bikes|Touring Bikes|250|Touring-2000 Blue, 60|1|728.91|1
